Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2018-09-12,147.759995,153.770004,146.220001,153.130005,153.130005,1711200,0.036,5.370010000000008,10.427587989516955,143.44285800000003,141.5966672857143,137.639999,59.781820188138646,-0.4824171707942355,-1.9990960341641988,151.41794396946227,131.7753906019663
2018-09-13,154.0,158.5,153.949997,155.5,155.5,1259800,0.01,2.3699949999999887,10.36981285049855,144.75143,142.12619085714286,139.130005,61.882505430661126,0.4611048900862045,-1.5070558493141182,153.63231766645063,130.6200640478351
2018-09-14,156.990005,158.895004,153.563004,154.770004,154.770004,1247000,-0.014,-0.7299959999999999,10.271770615568872,146.86571614285714,142.88095304761904,144.759995,60.82859407058851,1.1368435202337253,-0.9782759754045497,155.52672802320697,130.23517807203112
2018-09-17,157.919998,159.429993,153.449997,153.630005,153.630005,1654200,-0.027,-1.1399989999999889,10.12938784618005,149.65143042857144,143.5700007142857,150.130005,59.13484779278418,1.5623728000332449,-0.4701462203169908,156.92143703627235,130.21856439229904
2018-09-18,154.5,164.199997,154.5,162.279999,162.279999,1706600,0.05,8.649993999999992,10.381412871914392,152.742859,144.76476247619047,152.5,66.70941781084909,2.5679878790780606,0.13748059956201947,160.0663136559602,129.46321129642075
2018-09-19,164.0,166.5,161.514999,164.600006,164.600006,1637800,0.004,2.320007000000004,10.723839379718118,155.95285914285714,146.12809604761904,151.770004,68.40115998494609,3.5116699053487537,0.8123184607193663,163.14423046054984,129.11196163468824
2018-09-20,165.380005,168.949997,164.5,167.169998,167.169998,1378300,0.011,2.569991999999985,11.167641962028775,158.7257167142857,147.73428633333333,150.630005,70.20729370439003,4.4160164968104425,1.5330580679375816,166.03915599741256,129.4294166692541
2018-09-21,166.699997,168.160004,160.610001,161.520004,161.520004,2146400,-0.031,-5.649993999999992,11.193419798320019,159.924288,148.87190533333336,159.279999,61.83891169721549,4.623513404687145,2.1511491352874943,167.50581560812086,130.23799505854586
2018-09-24,159.559998,165.330002,157.399994,162.179993,162.179993,892600,0.016,0.6599889999999959,11.22368070800295,160.8785727142857,150.04761904761904,161.600006,62.40266579462515,4.7860412908619026,2.678127566402376,168.78070339212974,131.31453470310834
2018-09-25,163.369995,165.139999,159.0,161.110001,161.110001,1579800,-0.014,-1.069991999999985,11.181066492772421,161.78428657142857,151.02523804761904,164.169998,60.83360056602662,4.773480685547412,3.097198190231383,169.82583511314,132.2246409820981
2018-09-26,162.520004,164.800003,159.880005,162.0,162.0,860500,-0.003,0.8899989999999889,11.157885088856016,162.98000014285714,151.88047647619047,158.520004,61.69632475229629,4.780238186391671,3.433806189463441,170.9781408018231,132.78281215055785
2018-09-27,162.259995,164.710007,162.020004,164.449997,164.449997,604300,0.013,2.449996999999996,11.227297505058562,163.28999985714287,152.80666680952382,159.179993,64.0442658760738,4.926498231937529,3.7323445979582592,172.38339485037375,133.2299387686739
2018-09-28,164.190002,167.789993,163.059998,164.460007,164.460007,789400,0.002,0.01000999999999408,11.265229852051045,163.27,153.72619123809523,158.110001,64.0539609473422,4.9857455242377,3.983024783214147,173.60412410014268,133.84825837604777
2018-10-01,166.440002,166.860001,162.509995,163.419998,163.419998,868400,-0.018,-1.0400089999999977,11.229842566373346,162.7342857142857,154.61238171428573,159.0,62.17806916590312,4.892383049267863,4.164896436424891,174.48014684907895,134.74461657949252
2018-10-02,162.460007,164.0,155.970001,156.600006,156.600006,1566500,-0.036,-6.819991999999985,10.993396369952519,162.03142885714286,155.1328582857143,161.449997,51.52222519794665,4.219437212191565,4.175804591578226,174.58503589118888,135.6806806802397
2018-10-03,157.509995,162.360001,157.190002,160.199997,160.199997,909500,0.017,3.5999909999999886,10.83389916130383,161.7485722857143,155.79285833333333,161.460007,55.82572948996492,3.931294459927358,4.126902565248052,174.92999466157696,136.6557220050897
2018-10-04,159.479996,160.199005,147.800003,148.910004,148.910004,1929900,-0.066,-11.28999300000001,10.634376635719972,160.00571557142857,156.21857276190474,160.419998,42.948909014739776,2.7601142926556577,3.8535449107295734,174.24275049928409,138.1943950245254
2018-10-05,149.089996,151.410004,141.070007,145.600006,145.600006,1691300,-0.023,-3.309997999999979,10.524275241770392,157.6628592857143,156.76476328571428,153.600006,40.033393345174225,1.5470232750763273,3.3922405835989244,172.53143220463113,140.99809436679743
2018-10-08,143.220001,145.531998,138.089996,140.490005,140.490005,1242000,-0.019,-5.110001000000011,10.625161311811862,154.2400032857143,156.7576207142857,157.199997,35.97342229700618,0.17133053737086357,2.7480585743533124,172.55507561461323,140.96016581395818
2018-10-09,140.399994,143.179993,138.755005,140.220001,140.220001,1055500,-0.001,-0.27000400000000013,10.704578999049074,150.77714528571428,156.66666814285713,145.910004,35.767018742750224,-0.9299826735079932,2.0124503247810512,172.83546470409624,140.49787158161803
2018-10-10,139.639999,139.951004,128.009995,130.100006,130.100006,2686300,-0.068,-10.119994999999989,11.436181031664066,146.0171464285714,155.82571628571426,142.600006,29.041205063154877,-2.5895298595412157,1.0920542879165978,175.41529219529454,136.236140376134
2018-10-11,126.690002,133.979996,126.68,128.389999,128.389999,2070300,0.013,-1.7100070000000187,12.15152957814251,141.98714542857144,154.64762076190476,137.490005,28.0803307525058,-3.9966453943587794,0.07431435146152232,177.6043759982361,131.69086552557343
2018-10-12,135.160004,136.970001,130.25,135.199997,135.199997,2034600,0.0,6.809998000000007,12.276393331293903,138.41571685714285,153.68095395238095,137.220001,37.01760166801684,-4.5102928202773,-0.8426070828862422,178.14694355178145,129.21496435298045
2018-10-15,134.990005,137.0,132.089996,135.699997,135.699997,1114200,0.005,0.5,12.334366346254647,136.528573,152.77285838095239,127.10000600000001,37.630428406291706,-4.821437751463861,-1.6383732166017662,178.4545040813479,127.0912126805569
2018-10-16,138.679993,146.070007,138.410004,145.830002,145.830002,1391100,0.052,10.130005000000011,12.06626943156455,136.5614295714286,152.40142966666667,125.38999899999999,48.55254371133566,-4.2021755436873605,-2.151133682018885,178.25604642544877,126.54681290788456
2018-10-17,146.0,146.5,133.869995,137.369995,137.369995,3149000,-0.059,-8.460007000000019,12.024023911615497,136.11571385714288,151.215239,132.199997,41.94605280686377,-4.343982913165149,-2.589703528248138,177.44924715937532,124.98123084062469
2018-10-18,136.779999,140.139999,133.559998,134.779999,134.779999,1593000,-0.015,-2.589995999999985,12.077761756037203,135.3385707142857,149.79523866666668,132.699997,40.145091588438184,-4.612190841808285,-2.994200990960168,176.21393139308356,123.3765459402498
2018-10-19,135.679993,137.380997,126.199997,127.07,127.07,2229600,-0.063,-7.7099990000000105,12.559916345533459,134.9057127142857,147.88571495238094,142.830002,35.2879614115556,-5.38480733471323,-3.47232225971078,174.82163498606852,120.94979491869336
2018-10-22,128.389999,135.589996,125.642998,134.369995,134.369995,2356200,0.047,7.299994999999996,12.537001736917645,135.75999785714285,146.59285738095235,134.369995,42.3945880751302,-5.3464325375907436,-3.8471443152867733,173.38613524538403,119.79957951652068
2018-10-23,128.339996,133.199997,126.709999,132.160004,132.160004,2366900,0.03,-2.2099910000000023,12.591352063339972,135.32571314285713,145.1633340952381,131.779999,40.929162054393515,-5.43173438557065,-4.164062329343549,171.6655335518882,118.66113463858801
2018-10-24,133.115005,134.600006,122.050003,122.269997,122.269997,2315200,-0.081,-9.890006999999983,13.230400907480487,133.4071417142857,143.3138100952381,124.07,35.084498348828006,-6.225612638141001,-4.57637239110304,170.5527750485068,116.0748451419694
2018-10-25,131.360001,138.339996,128.5,136.990005,136.990005,4484700,0.043,14.720007999999993,13.01825376910777,132.144285,142.12285795238097,131.369995,47.1754075457342,-5.60240421906488,-4.781578756695408,168.08759237896288,116.15812352579907
2018-10-26,129.610001,138.339996,128.449997,132.949997,132.949997,2830900,0.026,-4.040008,12.92997835402661,131.5128567142857,140.62285795238094,129.160004,44.713842065288965,-5.37257029279084,-4.899777063914494,164.74433141158173,116.50138449318017
2018-10-29,136.830002,137.679993,125.080002,128.5,128.5,2156100,-0.061,-4.449996999999996,13.0216125699475,130.615714,138.91047666666668,119.269997,42.107579387533214,-5.486260620720941,-5.017073775275784,160.93956732610553,116.88138600722783
2018-10-30,125.349998,132.360001,122.800003,129.139999,129.139999,3029100,0.03,0.6399989999999889,13.044183447268617,130.91142814285715,137.27809576190475,133.990005,42.62554275669579,-5.461758699632355,-5.1060107601470985,156.5922965399423,117.96389498386719
2018-10-31,132.5,138.649994,130.529999,138.149994,138.149994,2118800,0.043,9.009995000000004,12.772613293871848,131.451428,136.39952376190473,129.949997,49.4785762900133,-4.661573733541502,-5.017123354825979,153.58327239727214,119.21577512653734
2018-11-01,138.770004,145.089996,135.669998,144.350006,144.350006,1796500,0.04,6.200012000000015,12.48876703496714,133.19285685714286,135.64476228571428,125.5,53.58683787043652,-3.4869369910652495,-4.711086082073834,149.50975968689448,121.77976488453409
2018-11-02,144.350006,148.919998,142.259995,145.550003,145.550003,1947600,0.008,1.1999969999999962,12.22317914682281,136.518572,135.48476223809524,126.13999899999999,54.36040254016276,-2.4311741188566316,-4.255103689430394,148.77235284153562,122.19717163465486
2018-11-05,143.949997,145.0,139.759995,141.029999,141.029999,1222500,-0.02,-4.520004,11.944982230738471,137.095714,135.26714285714286,135.149994,50.91793693673901,-1.936873907082287,-3.7914577329607724,147.99692912802522,122.53735658626051
2018-11-06,141.779999,143.809998,139.0,140.929993,140.929993,831900,-0.006,-0.10000600000000759,11.673457341154753,138.23571342857142,135.28809466666667,141.350006,50.841222896706256,-1.535506710882089,-3.3402675285450356,148.0553782990148,122.52081103431854
2018-11-07,144.130005,149.5,143.139999,148.190002,148.190002,1528700,0.028,7.260008999999997,11.475889427074065,141.04857085714283,135.66761852380952,142.550003,56.02136407833392,-0.6244005633077734,-2.7970941354975833,149.48158510825093,121.85365193936813
2018-11-08,148.210007,150.837997,146.389999,149.539993,149.539993,1299900,0.009,1.349991000000017,11.311888674600201,143.96285571428572,136.5933321904762,138.029999,56.93021289936176,0.20423630517132096,-2.1968280473638027,151.40938407164194,121.77728030931044
2018-11-09,147.289993,147.289993,138.600006,140.899994,140.899994,1726700,-0.043,-8.639999000000017,11.05867232650367,144.35571285714286,137.18904623809524,137.929993,49.83233343978996,0.16189505620002365,-1.7250834266510375,151.6207976735758,122.7572948026147
2018-11-12,139.289993,139.309998,130.899994,135.539993,135.539993,1687000,-0.027,-5.360000999999983,10.908249647422755,143.09713957142858,137.20523652380953,145.190002,46.000682414688605,-0.3007016722669391,-1.4402070757742178,151.62837628292993,122.78209676468913
2018-11-13,136.5,140.539993,134.169998,138.779999,138.779999,1404500,0.017,3.240005999999994,10.683835433976975,142.12999614285712,137.3519032857143,146.539993,48.57473203530708,-0.40124618975795556,-1.2324148985709653,151.773395576514,122.93041099491458
2018-11-14,140.940002,144.5,139.610001,142.759995,142.759995,1359400,0.013,3.979996,10.438916842315367,142.3771384285714,137.20571247619048,137.899994,51.62521890814701,-0.15795521981777938,-1.0175229628203282,151.32532784517525,123.0860971072057
2018-11-15,142.520004,151.270004,141.5,150.089996,150.089996,1868300,0.053,7.33000100000001,10.333425367155847,143.6857102857143,137.81142680952382,132.539993,56.71748581497694,0.6191868474552109,-0.6901810007652204,153.01070822075457,122.61214539829308
2018-11-16,146.669998,151.509995,145.130005,151.020004,151.020004,1218500,0.03,0.9300079999999866,10.251971314086113,144.08999628571428,138.58476038095236,135.779999,57.331205220754754,1.2951912494787337,-0.29310655071642955,154.75763144860557,122.41188931329916
2018-11-19,150.300003,151.210007,133.589996,133.75,133.75,2248500,-0.11,-17.270004,10.202129368105457,141.834283,138.9028556190476,139.759995,44.665712738765365,0.43240017699596933,-0.14800520517394977,154.37198046807944,123.43373077001579
2018-11-20,122.519997,136.419998,122.0,134.350006,134.350006,2195700,0.097,0.6000060000000076,10.115553826180976,140.89857042857142,138.90190376190478,147.089996,45.11933899290638,-0.20063964534233492,-0.15853209320762682,154.37220248694527,123.4316050368643
2018-11-21,138.970001,140.119995,132.460007,132.610001,132.610001,1252900,-0.046,-1.7400049999999965,10.085772165178152,140.48000014285714,138.9233321904762,148.020004,43.99300529194896,-0.8331283420992008,-0.29345134298594167,154.35560939409763,123.49105498685478
2018-11-23,131.270004,136.199997,129.645996,134.809998,134.809998,673100,0.027,2.199996999999996,9.961044975781162,139.91285714285715,139.52047509523808,130.75,45.834142885348655,-1.143675243067122,-0.4634961230021778,153.10630352798665,125.93464666248951
2018-11-26,137.880005,144.520004,137.479996,144.440002,144.440002,1581400,0.048,9.630003999999985,9.752961602898903,140.15285814285716,139.87523685714288,131.350006,53.10172442203461,-0.6057424362121822,-0.49194538564417867,153.57216470992998,126.17830900435578
2018-11-27,142.0,146.899994,141.789993,144.470001,144.470001,1056100,0.017,0.02999900000000366,9.548616162067585,139.35000171428572,140.42380847619046,129.610001,53.12282482358358,-0.1749889785769767,-0.4285541042307383,153.87641064994173,126.97120630243919
2018-11-28,146.410004,150.020004,145.009995,149.960007,149.960007,1255400,0.024,5.490005999999994,9.49089411329963,139.19857357142857,141.44571357142857,131.809998,56.94094072701356,0.6024392971039276,-0.22235542396380514,154.34295598550747,128.54847115734967
2018-11-29,150.0,151.460007,146.251007,149.039993,149.039993,1133500,-0.006,-0.9200139999999806,9.388773015621581,141.3828582857143,142.39333233333332,141.440002,56.11607873823207,1.1312786891945734,0.048371398667870574,154.3856563006646,130.40100836600203
2018-11-30,149.029999,152.889999,147.800003,152.660004,152.660004,1071300,0.024,3.6200109999999768,9.425615298953302,143.9985722857143,143.0842851904762,141.470001,58.65406687831774,1.8214952876793689,0.4029961764701702,155.70531577217176,130.46325460878066
2018-12-03,156.559998,159.100006,154.0,156.389999,156.389999,1496200,-0.001,3.7299950000000024,9.641475780979214,147.39571485714285,143.6576181904762,146.960007,61.14743768151935,2.6390549555785014,0.8502079322918366,157.54998379340427,129.76525258754813
2018-12-04,155.0,159.100006,149.350006,150.199997,150.199997,1481000,-0.031,-6.190001999999993,9.526397711659314,149.59428614285713,143.87904647619047,146.039993,55.19838683743508,2.755729123242162,1.2313121704819017,158.04365780334717,129.71443514903376
2018-12-06,143.089996,157.270004,142.300003,156.899994,156.899994,1639900,0.097,6.699996999999996,9.710432400797549,151.37428500000001,144.63476052380952,149.660004,59.76167423963295,3.350208882827758,1.655091512951073,159.81775031492873,129.4517707326903
2018-12-07,156.979996,159.899994,145.199997,146.880005,146.880005,1636400,-0.064,-10.019988999999981,9.502019121892985,151.71857128571426,144.91809442857144,153.389999,51.33968487270333,2.978474997798486,1.9197682099205557,160.03262965268732,129.80355920445555
2018-12-10,146.070007,151.589996,143.910004,151.5,151.5,1247500,0.037,4.619994999999989,9.400868195912883,151.9385702857143,145.07571338095238,147.199997,54.52206198590104,3.0218343756496324,2.1401814430663713,160.4011188149583,129.75030794694646
2018-12-11,154.960007,158.830002,153.110001,154.669998,154.669998,1530800,-0.002,3.1699979999999925,9.417603689401336,152.7428567142857,145.31999933333333,153.899994,56.61850658411348,3.2742458725341805,2.366994328959933,161.1010485713301,129.53895009533656
2018-12-12,157.990005,163.770004,157.440002,160.089996,160.089996,1411800,0.013,5.419998000000021,9.718592460809377,153.80428414285714,146.23380895238097,143.880005,60.01264914267674,3.8670553373578684,2.6670065306395205,163.12337923246744,129.3442386722945
2018-12-13,160.979996,164.130005,159.490005,161.059998,161.059998,1238700,0.0,0.9700019999999938,10.01709559582749,154.47142685714286,147.44904728571427,148.5,60.606676424012775,4.364817267491986,3.006568678010014,164.77378806264588,130.12430650878267
2018-12-14,147.970001,149.020004,140.0,140.169998,140.169998,6374100,-0.053,-20.890000000000015,9.880365080171444,153.03856985714285,147.51523771428572,151.669998,45.076285914577745,3.0386214319276235,3.012979228793536,164.71101260600648,130.31946282256496
2018-12-17,139.919998,139.919998,128.789993,129.660004,129.660004,5015900,-0.073,-10.509994000000006,10.271560940360699,149.1471427142857,146.89142861904762,157.089996,39.58092124606528,1.1265468663780496,2.635692756310439,165.6876969445442,128.09516029355103
2018-12-18,133.630005,136.199997,131.610001,134.389999,134.389999,2575000,0.006,4.729995000000002,10.307707001585664,147.3628561428571,146.1438097142857,158.059998,42.95172747154347,-0.007033854395871231,2.107147434169177,165.6415829691368,126.6460364594346
2018-12-19,135.0,140.529999,131.690002,133.190002,133.190002,2690500,-0.013,-1.1999969999999962,10.37627640943336,144.74714214285714,145.294762,137.169998,42.30685389681156,-0.9908129962626617,1.4875553480828092,165.44272046050304,125.14680353949694
2018-12-20,131.210007,134.960999,121.5,127.709999,127.709999,3429400,-0.027,-5.480002999999996,10.738310867630629,140.8957137142857,145.0071429047619,126.66000399999999,39.39780331506569,-2.1874400504744074,0.752556268371366,166.0019341213349,124.01235168818891
2018-12-21,128.300003,128.630005,121.849998,122.410004,122.410004,2483200,-0.046,-5.299994999999996,11.414601528866175,135.5128577142857,144.43857138095237,131.389999,36.76479609128272,-3.52283190148961,-0.10252136560082925,167.2165153868555,121.66062737504926
2018-12-24,118.949997,122.870003,117.639999,119.099998,119.099998,1306000,0.001,-3.3100060000000013,12.217743506393136,129.518572,143.7952379047619,130.190002,35.18334705935786,-4.792978908393366,-1.0406128741593366,168.64522966416382,118.94524614535999
2018-12-26,121.379997,130.550003,121.379997,130.210007,130.210007,1627300,0.073,11.110008999999991,12.180038767032764,128.09571614285713,143.57619071428573,124.709999,43.905325060365904,-4.847218963279289,-1.8019340919833273,168.83654225458113,118.31583917399031
2018-12-27,126.440002,132.600006,125.040001,132.399994,132.399994,1461100,0.047,2.189987000000002,12.042970766026775,128.48714328571427,143.002857,119.410004,45.463190430598395,-4.659775952568509,-2.3735024641003637,168.72321881801858,117.28249518198143
2018-12-28,134.119995,136.130005,129.419998,133.460007,133.460007,1376500,-0.005,1.0600129999999979,11.866782603543376,128.3542872857143,142.47857157142857,116.099998,46.24142474498993,-4.37525659144103,-2.773853289568497,168.520177341549,116.43696580130816
2018-12-31,136.020004,140.533997,135.072006,138.449997,138.449997,1684200,0.018,4.989990000000006,11.601581485098908,129.10571514285715,141.93047585714285,127.21000699999999,49.868094634063524,-3.704420207749223,-2.9599666732046424,167.7946406620815,116.06631105220421
2019-01-02,134.0,139.139999,131.169998,137.600006,137.600006,1232600,0.027,-0.8499909999999886,11.349715653563688,130.51857328571427,141.38571457142857,129.399994,49.25850047293033,-3.204426081406666,-3.0088585548450473,167.1024436730756,115.66898546978152
2019-01-03,134.759995,136.259995,129.479996,129.789993,129.789993,1219500,-0.037,-7.810012999999998,11.30500061926256,131.57285742857144,140.29666642857143,130.460007,43.94315637109056,-3.399196095452737,-3.0869260629665853,165.94504022526164,114.64829263188122
2019-01-04,134.509995,139.5,133.160004,138.059998,138.059998,1366100,0.026,8.270004999999998,11.050864055024435,134.28142885714286,139.42380923809523,135.449997,50.08526718342104,-2.8533409087885104,-3.0402090321309707,163.9969785546657,114.85063992152475
2019-01-07,139.649994,145.850006,138.740005,144.389999,144.389999,1260000,0.034,6.330000999999982,10.842347130456332,136.307142,139.14714266666667,134.600006,54.220000298722404,-1.8882025385098586,-2.809807733406749,163.33859833658846,114.95568699674486
2019-01-08,147.639999,149.820007,144.009995,145.440002,145.440002,1367700,-0.015,1.0500030000000038,10.657381058056481,138.17000028571428,138.60142876190474,126.78999300000001,54.88755451994977,-1.0267610969694658,-2.4531984061192924,161.59845077907812,115.60440674473136
2019-01-09,146.5,150.330002,144.399994,148.619995,148.619995,1275700,0.014,3.179992999999996,10.564443362032758,140.33571285714285,138.6842854285714,135.059998,56.93564444383108,-0.0864669522073882,-1.9798521153369115,161.81870905855405,115.54986179858875
2019-01-10,146.309998,149.970001,144.580002,148.270004,148.270004,965200,0.013,-0.3499909999999886,10.449653799050246,141.738571,138.53047609523807,141.389999,56.63090997052469,0.6232966079589914,-1.459222370677731,161.34781354061224,115.71313864986391
2019-01-11,147.309998,150.0,146.710007,149.429993,149.429993,685300,0.014,1.159988999999996,10.367132751017731,143.42856914285716,138.28095204761905,142.440002,57.443891963863386,1.264810809138254,-0.9144157347145341,160.46275645874002,116.09914763649809
2019-01-14,147.270004,149.929993,144.690002,149.100006,149.100006,1455200,0.012,-0.3299869999999885,10.262309020125599,146.18714242857143,137.7576191904762,145.619995,57.115883418213926,1.7266841028355202,-0.38619576720452325,158.23115499700998,117.28408338394242
2019-01-15,149.589996,155.539993,149.589996,154.300003,154.300003,1638200,0.031,5.199996999999996,10.376060311408644,148.50714314285713,137.43571466666668,145.270004,60.90432792921825,2.4836879072668694,0.18778096768975527,156.53703332823937,118.33439600509399
2019-01-16,155.699997,158.589996,153.300003,158.25,158.25,2142000,0.016,3.949996999999996,10.686817402903904,150.48714328571427,138.29666714285713,146.429993,63.53925362849746,3.3635773961260043,0.8229402533770052,159.43664831197725,117.15668597373701
2019-01-17,156.600006,159.979996,155.820007,157.690002,157.690002,1242500,0.007,-0.5599980000000073,10.894564304239806,152.23714328571427,139.63142895238093,146.100006,62.89209588581989,3.9699459313161753,1.4523413889648393,161.98580272996827,117.27705517479359
2019-01-18,160.0,160.229996,157.690002,158.429993,158.429993,1142900,-0.01,0.7399910000000034,11.093336685034636,153.6385715714286,140.77619057142857,151.300003,63.42225907149872,4.458810066507169,2.0536351244733053,164.42775920775293,117.12462193510422
2019-01-22,157.229996,158.570007,154.100006,156.279999,156.279999,1036400,-0.006,-2.1499939999999924,11.129616577004883,154.78285657142857,141.87571423809524,155.25,60.70839921836127,4.6195011346310935,2.566808326504863,166.1837923825213,117.5676360936692
2019-01-23,158.199997,160.199997,154.479996,156.600006,156.600006,793500,-0.01,0.3200070000000039,11.153459567822146,155.80714414285714,143.25142885714286,154.690002,60.97605938562479,4.718282431484511,2.9971031475007925,167.46219584245839,119.04066187182733
2019-01-24,156.479996,159.399994,156.25,158.410004,158.410004,655200,0.012,1.809997999999979,11.238892927396495,157.13714385714283,144.96571457142858,155.429993,62.53081305851811,4.886292889913989,3.3749410959834316,168.0503818406688,121.88104730218835
2019-01-25,160.0,163.639999,159.785004,162.820007,162.820007,980300,0.018,4.410003000000017,11.541739784341912,158.3542872857143,147.04761976190477,153.279999,66.0770633463227,5.314035877117561,3.7627600522102576,168.1342452167487,125.96099430706083
2019-01-28,159.679993,161.182007,158.380005,159.440002,159.440002,807200,-0.002,-3.3800050000000113,11.590788522599743,158.52428757142857,148.43952428571427,153.600006,61.28919527418556,5.318973307238707,4.074002703215948,168.70086400996811,128.17818456146043
2019-01-29,160.0,160.5,154.520004,157.110001,157.110001,1040900,-0.018,-2.3300009999999816,11.511646660206726,158.44143028571426,149.61619128571428,155.410004,58.160638398920725,5.076357558105798,4.274473674193918,168.80704651401555,130.425336057413
2019-01-30,159.970001,162.979996,158.0,162.429993,162.429993,712400,0.015,5.319991999999985,11.665225584108256,159.01285885714287,150.99571442857143,159.820007,62.826512325584716,5.252810591598774,4.47014105767489,169.46001013424035,132.53141872290252
2019-01-31,162.470001,169.600006,161.919998,168.470001,168.470001,1661600,0.037,6.040008,12.155974732858239,160.7542877142857,152.42523842857142,156.440002,67.28697467992816,5.813020180898405,4.7387168823195935,171.44991939155562,133.4005574655872
2019-02-01,168.360001,171.0,167.509995,170.589996,170.589996,1248400,0.013,2.119995000000017,12.694275328619185,162.7528577142857,153.99619033333335,154.110001,68.70631106636563,6.354801993815244,5.061933904618724,173.32512016483568,134.667260501831
2019-02-04,170.619995,174.649994,170.259995,173.550003,173.550003,1172000,0.017,2.9600069999999903,13.3362788657124,164.9157147142857,156.08000033333332,159.429993,70.62284679443124,6.942981442752199,5.438143412245419,173.8184427462422,138.34155792042444
2019-02-05,173.649994,176.880005,173.360001,173.570007,173.570007,969500,-0.0,0.020004000000000133,13.846025684480495,166.451429,157.77095314285714,165.470001,70.63593515118431,7.326279262372253,5.815770582270787,175.05907505243636,140.48283123327792
2019-02-06,172.369995,174.5,170.699997,173.600006,173.600006,736300,0.007,0.02999900000000366,14.249421773833618,168.4742867142857,159.16190585714287,167.589996,70.65704833990489,7.545486542560354,6.1617137743287005,176.62772984493336,141.69608186935238
2019-02-07,171.279999,174.179993,171.087997,171.800003,171.800003,1408200,0.003,-1.8000030000000038,14.456292760763581,170.57285842857144,160.417144,170.550003,67.51999991630669,7.487651704615928,6.426901360386147,177.52631004097967,143.30797795902035
2019-02-08,170.220001,176.990005,169.600006,175.949997,175.949997,979500,0.034,4.149993999999992,14.85172087610049,172.5042875714286,161.7185726666667,170.570007,70.74496673778897,7.688063797911639,6.679133847891245,179.21226617500054,144.22487915833284
2019-02-11,178.050003,180.0,172.934998,173.169998,173.169998,2220100,-0.027,-2.7799990000000037,14.998966896293835,173.17571571428576,162.90428666666668,170.600006,66.01626386874213,7.535702255075989,6.850447529328195,179.93891865162456,145.8696546817088
2019-02-12,163.649994,175.889999,160.630005,175.550003,175.550003,5928000,0.073,2.3800050000000113,15.22404919604137,173.88428814285712,164.14809666666665,168.800003,67.98897704316015,7.520311675873415,6.984420358637239,180.861939171873,147.4342541614603
2019-02-13,178.190002,180.0,171.039993,172.020004,172.020004,2982700,-0.035,-3.5299990000000037,15.213303287535675,173.66571685714285,165.23952514285713,172.949997,62.219934181234144,7.140956610391385,7.015727608988069,180.77830894536334,149.70074134035093
2019-02-14,171.089996,177.240005,169.559998,176.520004,176.520004,1607600,0.032,4.5,15.391882538188225,174.08714500000002,166.2976204285714,170.169998,66.16174544944641,7.121337039311243,7.036849495052704,181.73351489912844,150.86172595801438
2019-02-15,177.100006,178.720001,173.710007,178.190002,178.190002,1129200,0.006,1.6699979999999925,15.605042498688572,174.7428587142857,167.24714433333332,172.550003,67.51627074303661,7.158029956108152,7.061085587263793,183.05261950397568,151.44166916269097
2019-02-19,177.039993,185.070007,177.039993,181.300003,181.300003,2282800,0.024,3.110001000000011,15.935070922564714,176.10000157142855,168.3714300952381,169.020004,69.93027423745656,7.353296224754075,7.119527714761849,184.6727472568163,152.0701129336599
2019-02-20,181.649994,184.190002,177.460007,179.210007,179.210007,1330600,-0.013,-2.0899960000000135,16.070190109232687,176.56571728571427,169.36095457142858,173.520004,66.36119788504851,7.255761042356966,7.146774380280873,185.65049079162281,153.07141835123434
2019-02-21,179.639999,180.358994,177.179993,178.470001,178.470001,974400,-0.007,-0.740005999999994,16.118548564394978,177.3228605714286,170.41762133333336,175.190002,65.09439606414648,7.037626035722667,7.124944711369232,186.00711036897067,154.82813229769604
2019-02-22,180.0,183.660004,179.356995,183.630005,183.630005,1017600,0.02,5.160004000000015,16.397117542226205,178.4771465714286,171.70476414285716,178.300003,69.47072919908575,7.198145924704676,7.139584954036321,186.96261433062756,156.44691395508676
2019-02-25,185.820007,188.759995,184.479996,187.5,187.5,1271600,0.009,3.8699949999999887,16.835563758811297,180.68857457142857,173.09000204761907,176.210007,72.27800303489256,7.5505967673577175,7.221787316700601,188.55901769296847,157.62098640226966
2019-02-26,186.080002,187.929993,183.850006,185.029999,185.029999,1045100,-0.006,-2.4700009999999963,17.03206191901598,181.9042881428571,174.14762071428572,175.470001,67.9813569296411,7.54364966382542,7.286159786125564,189.70431221344035,158.5909292151311
2019-02-27,185.169998,189.259995,184.800003,189.199997,189.199997,908200,0.022,4.1699979999999925,17.403928552944326,183.4771445714286,175.56476333333333,180.630005,71.10440378620268,7.784888672011533,7.385905563302758,190.91493648117847,160.2145901854882
2019-02-28,188.279999,191.130005,187.490005,189.149994,189.149994,865400,0.005,-0.050003000000003794,17.68356928664416,184.59857185714284,177.0904772857143,184.5,71.01495585577152,7.881188069627285,7.484962064567664,191.042075426978,163.13887914445058
2019-03-01,190.850006,192.779999,189.292007,191.520004,191.520004,1126200,0.004,2.3700100000000077,18.02386754529159,186.35714285714286,178.4757159047619,182.029999,72.7638302924241,8.055882833347596,7.599146218323652,192.08615519611067,164.86527661341313
