Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,EMA50,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2017-04-05,14.61,14.82,14.41,14.53,14.53,13823700,-0.005,-0.16000000000000014,1.0610561294975829,14.844285714285714,14.999523809523808,16.51305160383184,11.95,34.46040336160053,-0.3111495887894318,-0.3312097132742088,15.426535574703134,14.572512044344482
2017-04-06,14.53,14.62,14.3,14.39,14.39,18106700,-0.01,-0.1399999999999988,1.0670569448502418,14.765714285714283,14.95904761904762,16.471423139306143,11.84,32.431199900843524,-0.32803859703223104,-0.33057549002581327,15.447101089948795,14.470994148146445
2017-04-07,14.36,14.43,14.25,14.29,14.29,8267400,-0.005,-0.10000000000000142,1.0750527561038266,14.65857142857143,14.914761904761903,16.428650134856653,11.69,31.025846574433416,-0.34550960238448347,-0.3335623124975473,15.467812320083356,14.36171148944045
2017-04-10,14.3,14.46,14.2,14.36,14.36,10005900,0.004,0.07000000000000028,1.0764726829153264,14.578571428571427,14.878571428571428,16.388088365909287,11.53,33.207729477492464,-0.34967623504069856,-0.33678509700617754,15.473122880132921,14.284019977009935
2017-04-11,14.3,14.4,14.2,14.31,14.31,7608800,0.001,-0.049999999999998934,1.0777872421814165,14.487142857142857,14.835714285714285,16.34734153363212,11.39,32.41887011793165,-0.35294438045464815,-0.34001695369587165,15.458982171238066,14.212446400190505
2017-04-12,14.34,14.78,14.26,14.42,14.42,12916400,0.006,0.10999999999999943,1.0721508154241701,14.427142857142856,14.792857142857144,16.3095505217384,11.29,36.0197897400492,-0.342707806286608,-0.3405551242140189,15.399821486347038,14.18589279936725
2017-04-13,14.49,14.5,14.22,14.3,14.3,10554100,-0.013,-0.11999999999999922,1.0699086025179694,14.37142857142857,14.758095238095237,16.270147568869657,11.36,33.89784848089177,-0.3403548458268979,-0.3405150685365947,15.391076092376903,14.125114383813571
2017-04-17,14.3,14.55,14.12,14.4,14.4,10402700,0.007,0.09999999999999964,1.061877622733936,14.352857142857143,14.720476190476191,16.233478007361736,11.31,37.217076995271576,-0.3266554626083007,-0.3377431473509359,15.339393832494427,14.101558548457955
2017-04-18,14.37,14.56,14.27,14.44,14.44,9701900,0.005,0.03999999999999915,1.0512868892146587,14.360000000000001,14.690000000000001,16.198311770669044,11.42,38.54634919013239,-0.30900887504263963,-0.3319962928892767,15.29748662535265,14.082513374647352
2017-04-19,14.44,14.79,14.44,14.54,14.54,14268100,0.007,0.09999999999999964,1.036765764305056,14.395714285714286,14.663809523809524,16.165795852460136,11.3,41.86047189120692,-0.283684524385297,-0.32233393918848074,15.245753720104481,14.081865327514567
2017-04-20,14.58,14.75,14.51,14.65,14.65,9557300,0.005,0.11000000000000121,1.0190498349055492,14.437142857142858,14.66904761904762,16.13607436413812,11.4,45.35167502453492,-0.2518357080653235,-0.3082342929638493,15.248285213181951,14.089810024913287
2017-04-21,14.65,14.75,14.41,14.63,14.63,13788600,-0.001,-0.019999999999999574,1.0017522715533214,14.482857142857142,14.652380952380952,16.106543493260567,11.44,44.82463647025414,-0.22560845074266034,-0.2917091245196115,15.213911174593896,14.090850730168007
2017-04-24,14.7,14.82,14.56,14.71,14.71,12779200,0.001,0.08000000000000007,0.982738658917427,14.524285714285714,14.64190476190476,16.079160286608094,11.54,47.455053935607246,-0.19610722690590165,-0.2725887449968696,15.189722945143583,14.094086578665937
2017-04-25,14.71,14.96,14.63,14.66,14.66,20508000,-0.003,-0.05000000000000071,0.9648600644685658,14.575714285714286,14.619047619047619,16.05133361342276,11.65,45.979653619376904,-0.1747474962428459,-0.25302049524606485,15.117401098476128,14.12069413961911
2017-04-26,15.9,16.48,15.76,15.82,15.82,79309100,-0.005,1.1600000000000001,0.9550979381438844,14.778571428571427,14.658571428571427,16.046797660074738,11.63,69.59655344400986,-0.06348562753255571,-0.21511352170336304,15.367606990834535,13.94953586630832
2017-04-27,15.8,16.629999,15.8,16.610001,16.610001,41158100,0.051,0.7900010000000002,0.9842534916007554,15.088571571428572,14.738095285714286,16.057840863161253,11.71,76.9782757807495,0.08742885795308375,-0.15460504577207368,15.843511727897607,13.632678843530964
2017-04-28,16.5,16.790001,16.43,16.48,16.48,25662200,-0.001,-0.13000100000000003,0.999197436999393,15.365714428571428,14.806666714285715,16.06611849354732,11.66,73.80278137881109,0.19429991230276578,-0.08482405415710578,16.144879722236716,13.468453706334714
2017-05-01,17.139999,17.65,16.969999,17.540001,17.540001,47458300,0.023,1.0600009999999997,1.0889552614412839,15.778571714285714,14.931428666666667,16.095018151399056,12.82,80.76890822199948,0.36037503565590256,0.00421576380549589,16.725054364355962,13.137802968977372
2017-05-02,17.57,18.530001,17.35,18.24,18.24,64567800,0.038,0.6999989999999983,1.2254450695745167,16.294286,15.088095333333333,16.137076620249246,13.610001,83.82730849696792,0.5422244110960435,0.1118174932636054,17.390977516904933,12.785213149761736
2017-05-03,18.370001,18.6,18.15,18.57,18.57,29810300,0.011,0.33000000000000185,1.3623428670158122,16.84571457142857,15.26571438095238,16.18478100161274,13.48,85.03554638858738,0.7048445837503294,0.23042291136095022,18.019472595566445,12.511956166338315
2017-05-04,18.6,18.889999,18.360001,18.48,18.48,24615100,-0.006,-0.08999999999999986,1.4606232442728257,17.39142885714286,15.446190571428572,16.229785296964387,14.540001,83.20972829728855,0.8170416468412931,0.3477466584570188,18.519693516058652,12.372687626798491
2017-05-05,18.450001,18.73,18.370001,18.690001,18.690001,15064300,0.013,0.21000099999999833,1.5552787924008602,17.801429000000002,15.644285857142858,16.278024821883324,15.239999999999998,84.0692498338225,0.9123865293559632,0.4606746326368077,18.993641798213226,12.29492991607249
2017-05-08,18.68,18.68,18.16,18.309999,18.309999,18963300,-0.02,-0.3800019999999975,1.6028935997500935,18.044285857142857,15.830952476190475,16.31786745390374,15.57,76.44340019119966,0.9463758187408935,0.5578148698576249,19.32070853323773,12.34119641914322
2017-05-09,18.309999,18.49,18.200001,18.370001,18.370001,12509700,0.003,0.060001999999997224,1.6438243341065095,18.314286000000003,16.025238238095238,16.358105367638604,15.48,76.80123327522975,0.9670071785867371,0.6396533316034474,19.607738299728595,12.442738176461878
2017-05-10,18.370001,18.559999,18.25,18.540001,18.540001,9993900,0.009,0.1700000000000017,1.6859090821641791,18.457143142857145,16.224285904761906,16.400887636051316,15.690000999999999,77.82883376783026,0.9857125781401876,0.7088651809107954,19.881895161403452,12.56667664812036
2017-05-11,18.629999,18.75,18.309999,18.389999,18.389999,12475400,-0.013,-0.15000200000000063,1.709601830181604,18.47857157142857,16.418571571428572,16.439889820651583,15.309999000000001,74.68523597593537,0.9771686424269035,0.762525873214017,20.08254932057912,12.754593822278027
2017-05-12,18.450001,19.049999,18.34,18.610001,18.610001,22044000,0.009,0.22000200000000092,1.7388463463975055,18.484286,16.61809542857143,16.482441021309228,15.370000999999998,76.20338991112922,0.9768888678090697,0.8053984721330276,20.28131079719736,12.9548800599455
2017-05-15,18.690001,19.32,18.629999,19.23,19.23,22617500,0.029,0.619999,1.7991005257608848,18.591428857142855,16.852857333333333,16.536314728092695,15.540001,79.86764392848946,1.0149956441875858,0.8473179065439392,20.524010750680425,13.18170391598624
2017-05-16,19.379999,19.790001,19.09,19.49,19.49,35728100,0.006,0.259999999999998,1.8638798146305942,18.70571442857143,17.095238285714284,16.59423012697116,15.389999,81.1766296446734,1.0540252194791542,0.8886593691309823,20.7583279752399,13.432148596188666
2017-05-17,18.99,19.25,18.219999,18.280001,18.280001,30110500,-0.037,-1.2099989999999998,1.8519104818761718,18.701428999999997,17.278095476190476,16.627284458592676,15.610001,61.225447988911284,0.9760681263944413,0.9061411205836742,20.763560464065062,13.792630488315892
2017-05-18,18.17,18.610001,17.969999,18.51,18.51,19889000,0.019,0.22999900000000295,1.8467700210329678,18.721428857142858,17.467143095238093,16.664200450452313,16.23,63.0827908817911,0.9222148468962246,0.9093558658461844,20.753850681255656,14.18043550922053
2017-05-19,18.68,18.9,18.27,18.35,18.35,16157800,-0.018,-0.16000000000000014,1.8323671355876385,18.69428585714286,17.64333357142857,16.697255344328322,16.49,60.89743088540691,0.8567490028802851,0.8988344932530046,20.683184558344237,14.603482584512902
2017-05-22,18.35,18.52,18.27,18.43,18.43,11378300,0.004,0.0799999999999983,1.8189252894868702,18.700000285714285,17.82428595238095,16.731230730487024,15.280000999999999,61.61348438273048,0.8020763444304144,0.8794828634884866,20.54658336165809,15.101988543103811
2017-05-23,18.41,18.51,17.98,18.15,18.15,16838500,-0.014,-0.28000000000000114,1.794344575808396,18.634285857142856,17.988095476190477,16.759049736376358,15.510000000000002,57.635329514024306,0.7277649870189151,0.8491392881945723,20.30750591026634,15.668685042114614
2017-05-24,18.1,18.34,17.83,17.98,17.98,15459900,-0.007,-0.16999999999999815,1.7645775200968659,18.45571442857143,18.146190714285712,16.782989938134122,15.350000000000001,55.300730189961875,0.6476889664028533,0.8088492238362286,19.895321564515015,16.39705986405641
2017-05-25,18.040001,18.27,17.940001,17.950001,17.950001,9577600,-0.005,-0.02999900000000011,1.7339648023960894,18.23571457142857,18.247619333333336,16.805872508452765,15.43,54.87828859447781,0.575177189949784,0.7621148170589398,19.64107387230345,16.85416479436322
2017-05-26,17.99,18.299999,17.950001,18.23,18.23,10459400,0.013,0.2799990000000001,1.7104770175441175,18.22857157142857,18.324762142857143,16.833796577486513,15.149999999999999,58.09585265477487,0.5341473458347004,0.7165213228140919,19.49967687353628,17.149847412178005
2017-05-30,18.209999,18.719999,18.18,18.43,18.43,18190700,0.012,0.1999999999999993,1.692433919591102,18.217143,18.417619285714284,16.86509468443889,14.98,60.27489129645365,0.5118687232848771,0.675590802908249,19.233582438818654,17.601656132609914
2017-05-31,18.48,18.6,18.08,18.32,18.32,17417200,-0.009,-0.10999999999999943,1.6697482944550595,18.212857285714286,18.454762095238095,16.89362224020768,14.950001,58.47387689493434,0.4798057714491506,0.6364337966164293,19.167408382165593,17.742115808310597
2017-06-01,18.219999,18.66,18.200001,18.530001,18.530001,13178600,0.017,0.21000099999999833,1.65288928545986,18.22714314285714,18.46857166666667,16.925708098862206,15.23,60.87726193068917,0.46596956962402203,0.6023409512179478,19.174950742952575,17.762192590380764
2017-06-02,18.530001,18.58,18.219999,18.309999,18.309999,9383100,-0.012,-0.22000199999999737,1.6281586924188918,18.250000142857143,18.456190666666668,16.952851058221736,15.43,57.1458224466323,0.4322690289390998,0.5683265667621782,19.164215455569234,17.7481658777641
2017-06-05,18.290001,18.34,18.02,18.23,18.23,10576500,-0.003,-0.07999900000000082,1.6010087529398853,18.285714428571428,18.444285904761905,16.977893194799677,15.32,55.80630861969853,0.39455764203280097,0.5335727818163027,19.15900468181477,17.72956712770904
2017-06-06,18.1,18.15,17.469999,17.57,17.57,22811800,-0.029,-0.6600000000000001,1.5645649080741522,18.231428571428573,18.390952523809524,16.989503132367737,15.530000999999999,46.18731768379176,0.30786572759587116,0.48843137097221645,19.190750141535034,17.591154906084014
2017-06-07,17.620001,17.75,17.299999,17.440001,17.440001,15866200,-0.01,-0.12999900000000153,1.5286009339624893,18.11857157142857,18.34952404761905,16.998336424047473,15.309999000000001,44.558192186864034,0.22606598007296697,0.4359582927923666,19.25064488111327,17.448403214124827
2017-06-08,17.440001,17.610001,17.27,17.59,17.59,10529000,0.009,0.1499990000000011,1.4938968001260446,17.998571571428574,18.31238114285714,17.009937670837616,15.23,46.8861372222935,0.17136734050291125,0.38304010233447555,19.272337366157156,17.352424919557127
2017-06-09,17.65,17.66,16.450001,16.9,16.9,21306200,-0.042,-0.6900000000000013,1.463748426852679,17.795714428571426,18.234285857142854,17.007782030196008,14.57,38.81275952068022,0.0715166418026918,0.32073541022811886,19.367644855865496,17.100926858420213
2017-06-12,16.73,17.040001,16.27,17.040001,17.040001,20518300,0.019,0.1400010000000016,1.432125583367906,17.582857285714287,18.170000238095238,17.008413774712583,14.440000999999999,41.031456282657004,0.0036392038831145612,0.257316168959118,19.414009673744903,16.925990802445572
2017-06-13,17.120001,17.219999,16.76,16.969999,16.969999,13224900,-0.009,-0.07000199999999879,1.4019340982336481,17.391428714285713,18.091904904761904,17.007660543823455,14.59,40.24564196836616,-0.055166802508384905,0.19481957466561745,19.422778540989086,16.761031268534722
2017-06-14,17.049999,17.129999,16.57,16.76,16.76,12660500,-0.017,-0.20999899999999982,1.375652050829781,17.181428714285712,17.97428585714286,17.002804454650438,13.899999999999999,37.900651195673625,-0.11736325990903751,0.13238300775068645,19.319225585155028,16.629346129130692
2017-06-15,16.530001,16.889999,16.459999,16.83,16.83,11890500,0.018,0.06999999999999673,1.3482961118548398,17.075714428571427,17.84761919047619,16.999416131956576,14.040001,39.172936831680595,-0.15917115946898974,0.07407217430675123,19.090147402356592,16.60509097859579
2017-06-16,16.75,16.809999,16.549999,16.67,16.67,9939400,-0.005,-0.1599999999999966,1.3243086145336098,16.965714285714288,17.770952476190477,16.992956992014008,13.969999000000001,37.292223997641976,-0.2028762527485064,0.0186824888956997,19.09728435234345,16.444620600037503
2017-06-19,16.77,17.08,16.75,17.059999,17.059999,11318900,0.017,0.38999899999999954,1.2947401689760611,16.889999857142858,17.70190480952381,16.99427154121021,13.760000000000002,44.31060656676415,-0.20369512352022667,-0.025793033587485574,19.017573889926716,16.386235729120905
2017-06-20,17.15,17.15,16.84,16.91,16.91,8524600,-0.014,-0.1499990000000011,1.2673231477107672,16.89142842857143,17.633333380952383,16.992619158024567,13.829999999999998,42.34746071411537,-0.21398110918444857,-0.06343064870687817,18.957211671425238,16.309455090479528
2017-06-21,17.110001,18.040001,17.110001,17.780001,17.780001,23734800,0.039,0.8700009999999985,1.2430365262212455,16.997142714285715,17.602381047619048,17.008058017897014,13.670000000000002,54.84369910017271,-0.15019960952896128,-0.0807844408712948,18.877526791664376,16.32723530357372
2017-06-22,17.85,18.379999,17.66,18.15,18.15,20734500,0.017,0.36999899999999997,1.2281238881114716,17.165714285714284,17.602381047619048,17.03044903747509,14.059999000000001,58.92162729118158,-0.0690010829096579,-0.07842776927896741,18.877526791664376,16.32723530357372
2017-06-23,18.15,18.629999,18.15,18.5,18.5,24821400,0.019,0.3500000000000014,1.2252829021154983,17.414285714285715,17.627142952380954,17.05926376263567,13.91,62.38233724221222,0.023322561397883135,-0.0580777031435973,18.95230187589048,16.301984028871427
2017-06-26,18.549999,19.01,18.110001,18.290001,18.290001,17421400,-0.014,-0.20999899999999982,1.2125108611869828,17.622857285714286,17.643333428571427,17.083395865661778,14.780000999999999,59.161807808522745,0.07863805979954108,-0.030734550554969625,18.99313856808312,16.293528289059736
2017-06-27,18.43,18.6,18.120001,18.120001,18.120001,14748900,-0.017,-0.1700000000000017,1.1938480048561235,17.830000285714284,17.638095380952382,17.10372145680587,15.149999999999999,56.613780010939166,0.1075189994612451,-0.003083840551726679,18.97916418611345,16.297026575791314
2017-06-28,18.219999,18.24,17.75,17.950001,17.950001,17396100,-0.015,-0.16999999999999815,1.1711596475328012,17.957143428571428,17.615238285714288,17.12031517355897,15.5,54.10432512279719,0.11535997498581452,0.020604922555781564,18.915355857901353,16.31512071352722
2017-06-29,17.93,17.940001,17.23,17.65,17.65,18796500,-0.016,-0.30000100000000174,1.1448458717251195,18.062857714285713,17.58333352380952,17.130701150682935,15.290001,49.90071461183973,0.09625684213485641,0.035735306471596534,18.84306933896513,16.323597708653914
2017-06-30,17.66,18.08,17.469999,17.870001,17.870001,13427000,0.012,0.2200009999999999,1.121534993741354,18.075714857142856,17.55190495238095,17.145197226344365,15.120000999999998,52.79703373572246,0.09774299340963566,0.04813684385920436,18.743536413380067,16.360273491381836
2017-07-03,17.940001,18.01,17.41,17.65,17.65,9040400,-0.016,-0.2200009999999999,1.0962170143354668,18.004286285714283,17.520476428571428,17.155095320069048,14.950001,49.70261687171802,0.0802435393552905,0.05455818295842159,18.661887919074353,16.379064938068502
2017-07-05,17.68,17.959999,17.42,17.82,17.82,8816000,0.008,0.1700000000000017,1.0730695241320773,17.907143428571427,17.50095261904762,17.16813266689396,14.649999999999999,52.04168135448419,0.07917993815196667,0.059482533997130604,18.604799244515515,16.397105993579725
2017-07-06,17.65,18.58,17.629999,17.92,17.92,18661100,0.015,0.10000000000000142,1.0517943232467617,17.85428614285714,17.51761928571429,17.182875163798464,14.870000999999998,53.41410137130917,0.08542150486558242,0.06467032817082097,18.636313765553865,16.398924805874714
2017-07-07,18.0,18.34,17.969999,18.02,18.02,13433900,0.001,0.09999999999999787,1.032631605802009,17.840000285714286,17.545238285714284,17.19928937646614,14.649999999999999,54.80687380484054,0.09731536477094238,0.07119933549084526,18.684337007296023,16.406139564132545
2017-07-10,18.049999,18.15,17.77,18.08,18.08,8606700,0.002,0.05999999999999872,1.0148382189491938,17.85857157142857,17.568571619047617,17.216558212420914,14.82,55.663367795124366,0.11031123375923357,0.07902171514452293,18.731349554357063,16.40579368373817
2017-07-11,18.139999,18.66,18.1,18.639999,18.639999,18110900,0.028,0.5599990000000012,1.0162206731373513,17.999999999999996,17.651428714285714,17.24446881641459,14.920000000000002,62.75766697413699,0.16390835922003788,0.09599904395962591,18.86114438288012,16.44171304569131
2017-07-12,18.92,19.540001,18.91,19.25,19.25,30008100,0.017,0.6100010000000005,1.0498477717302885,18.197142714285715,17.75666676190476,17.28379295770522,15.02,68.64343633502301,0.2526935559859673,0.1273379463648942,19.11799481347263,16.39533871033689
2017-07-13,19.540001,19.67,19.08,19.32,19.32,17517400,-0.011,0.07000000000000028,1.080732715324101,18.43571414285714,17.868571571428568,17.323718586419513,15.079999999999998,69.24412118415356,0.3249589545235345,0.16686214799662227,19.340186911886494,16.39695623097064
2017-07-14,19.35,19.969999,19.33,19.639999,19.639999,20835500,0.015,0.31999899999999926,1.1264463106913305,18.695714000000002,18.00571438095238,17.36913584991491,15.639999,71.89470547984939,0.403400894066948,0.2141698972106874,19.576848468341847,16.434580293562913
2017-07-17,19.799999,20.24,19.73,19.940001,19.940001,24152800,0.007,0.3000019999999992,1.1844319208099345,18.98428557142857,18.153809666666668,17.4195449710315,16.25,74.14442269151905,0.4841928763979162,0.2681744930481332,19.84146458015863,16.466154753174706
2017-07-18,19.76,19.99,19.41,19.98,19.98,15554500,0.011,0.03999900000000167,1.2332372897775175,19.26428557142857,18.31142871428571,17.469749972113775,16.32,74.43821514271934,0.5451643739347389,0.32357246922545435,20.034940042604493,16.58791738596693
2017-07-19,20.030001,20.209999,19.83,20.120001,20.120001,13469800,0.004,0.14000099999999804,1.2815009570072178,19.555714285714288,18.45714309523809,17.52171567906478,16.639999,75.48807307519266,0.5978895372592063,0.37843588283220475,20.252215660898308,16.662070529577875
2017-07-20,20.18,20.879999,20.18,20.530001,20.530001,24792700,0.017,0.41000000000000014,1.3493127066026622,19.82571457142857,18.629524095238096,17.580701666330533,16.940001,78.29903983958297,0.6650914226301232,0.4357669907917885,20.49449038575062,16.764557804725573
2017-07-21,20.35,20.360001,20.0,20.110001,20.110001,15302900,-0.012,-0.41999999999999815,1.3752379893795406,19.94857185714286,18.740476476190477,17.630295771390994,16.98,69.5057909771261,0.6766588094861952,0.4839453545306699,20.669315487218196,16.811637465162757
2017-07-24,20.280001,20.620001,19.82,20.0,20.0,17200900,-0.014,-0.11000100000000046,1.3886246857376467,20.04571471428571,18.828571714285715,17.676760560626956,17.120001,67.37174986471726,0.6692353569148999,0.5210033550075159,20.812348944719172,16.844794483852258
2017-07-25,19.98,20.18,19.690001,19.969999,19.969999,13591600,-0.001,-0.030000999999998612,1.3958789332876747,20.09285757142857,18.898571666666665,17.721726020639682,17.530001,66.7696278191267,0.6533994056762467,0.5474825651412621,20.93665201430146,16.860491319031873
2017-07-26,20.0,20.02,19.27,19.610001,19.610001,24298900,-0.019,-0.35999800000000093,1.3843283597427563,20.04571471428571,18.96142880952381,17.758751020571754,17.110001,59.85660740691089,0.6048283851254368,0.5589517291380971,21.00209828440231,16.920759334645307
2017-07-27,17.360001,17.6,16.5,16.84,16.84,86681700,-0.03,-2.7700010000000006,1.398827285003386,19.597143285714285,18.90047638095238,17.740736294517546,17.0,32.21677281986196,0.33891279483490777,0.5149439422774593,21.115700965242564,16.685251796662197
2017-07-28,16.66,17.200001,16.52,16.75,16.75,26217600,0.005,-0.08999999999999986,1.4132235612758006,19.115714571428573,18.843333476190473,17.721310092494427,16.969999,31.704511371739116,0.11953262814193621,0.4358616794503547,21.21772491260521,16.468942039775737
2017-07-31,16.6,16.620001,16.0,16.09,16.09,35946100,-0.031,-0.6600000000000001,1.46261177329966,18.481428714285716,18.769047761904762,17.689323619818417,16.610001,28.16744504746427,-0.10635818767896055,0.3274177060244917,21.385518216468565,16.15257730734096
2017-08-01,16.200001,16.32,15.91,16.209999,16.209999,21618200,0.001,0.11999899999999997,1.4938098947299108,17.924285571428573,18.690000047619048,17.660317254480194,13.84,29.70304132288443,-0.2725535426648058,0.2074234562866322,21.512722645393456,15.86727744984464
2017-08-02,16.209999,16.290001,15.95,16.07,16.07,13278700,-0.009,-0.13999899999999954,1.525800674158768,17.362856999999998,18.614761952380952,17.629134562958985,13.75,28.92611848628384,-0.4108255667401579,0.08377365168127418,21.631473349910763,15.598050554851142
2017-08-03,16.07,16.42,16.049999,16.18,16.18,15101600,0.007,0.10999999999999943,1.5438666604712665,16.821428571428573,18.536666714285712,17.600720159534212,13.09,30.46509595757037,-0.5057016475201017,-0.03412140815900101,21.720095095552185,15.353238333019238
2017-08-04,16.200001,16.43,16.129999,16.290001,16.290001,15084800,0.006,0.11000100000000046,1.5507721592149935,16.347142857142856,18.459047714285713,17.575019783653563,13.209999,32.04963396353604,-0.5654967689571535,-0.14039648031863153,21.782052119823636,15.13604330874779
2017-08-07,16.379999,16.42,16.24,16.4,16.4,9142300,0.001,0.1099989999999984,1.5486658558318096,16.284285714285716,18.381904857142857,17.551980179873652,13.07,33.67720300742717,-0.5971255419467809,-0.2317422926442614,21.820908624568425,14.942901089717289
2017-08-08,16.33,16.48,16.049999,16.15,16.15,12128300,-0.011,-0.25,1.5550012263660582,16.19857142857143,18.290000095238096,17.524490372215926,13.18,31.81220915462538,-0.6350440901073533,-0.3124026521368798,21.8634189377454,14.71658125273079
2017-08-09,16.040001,16.16,15.96,16.139999,16.139999,7763700,0.006,-0.010000999999999038,1.557823358013769,16.205714142857143,18.17095247619048,17.49734348236207,13.290001,31.736493021525618,-0.6583131852176898,-0.38158475875304176,21.86009865243512,14.481806299945836
2017-08-10,16.030001,16.18,15.73,15.75,15.75,11909200,-0.017,-0.38999899999999954,1.5765385279348245,16.139999999999997,18.00428580952381,17.46308184520237,13.399999999999999,28.852568877900183,-0.700152844518179,-0.44529837590606924,21.803294405157725,14.205277213889897
2017-08-11,15.67,16.059999,15.67,15.92,15.92,8442500,0.016,0.16999999999999993,1.5810192846708915,16.11857142857143,17.842381047619046,17.4328253382167,13.149999999999999,31.763370298851342,-0.7113930010126559,-0.4985173009273866,21.695301987965138,13.989460107272954
2017-08-14,16.15,16.280001,16.01,16.09,16.09,9887000,-0.004,0.16999999999999993,1.5743977349983644,16.10571428571429,17.673333476190475,17.40649542943908,13.139999,34.64295873623759,-0.6985310951207175,-0.5385200597660528,21.506459855181777,13.840207097199173
2017-08-15,16.120001,16.219999,15.93,15.95,15.95,5948100,-0.011,-0.14000000000000057,1.571168440217761,16.057142714285714,17.483333428571427,17.37793669533164,12.75,33.39317640063578,-0.691661726172665,-0.5691483930473752,21.239349547100748,13.727317310042109
2017-08-16,15.97,16.360001,15.96,16.16,16.16,15923100,0.012,0.21000000000000085,1.557135756157807,16.022857,17.30142866666667,17.354055583497075,12.92,37.06105383499844,-0.6616454202883233,-0.5876477984955648,20.916986068149026,13.685871265184314
2017-08-17,16.15,16.290001,15.86,15.87,15.87,9219000,-0.017,-0.2900000000000009,1.5527179266841555,15.982857,17.099047666666667,17.324956454216093,13.09,34.255672064219695,-0.6537221559027202,-0.6008626699769959,20.522665495636797,13.675429837696537
2017-08-18,15.85,16.07,15.77,15.99,15.99,7808400,0.009,0.120000000000001,1.541067868994505,15.96142857142857,16.88285714285714,17.298780837296725,12.95,36.400993963743424,-0.63049199541938,-0.6067885350654727,19.95149970761935,13.81421457809493
2017-08-21,16.0,16.25,15.93,16.110001,16.110001,12076600,0.007,0.12000100000000025,1.5236459699914686,16.012857285714286,16.69238095238095,17.275471428573834,13.16,38.56009523057928,-0.5955339039248031,-0.6045376088373389,19.39437208235543,13.99038982240647
2017-08-22,16.139999,16.65,16.139999,16.629999,16.629999,11051600,0.03,0.5199980000000011,1.4929249080540323,16.114285714285714,16.531904714285712,17.262815106365913,12.87,46.96256047929666,-0.5198770527091128,-0.5876054976116937,18.769158521669073,14.29465090690235
2017-08-23,16.459999,17.049999,16.440001,16.959999,16.959999,15184700,0.03,0.3299999999999983,1.4591123095441256,16.238571285714286,16.38857138095238,17.25687753561651,12.99,51.4960273981184,-0.42835243078560836,-0.5557548842464767,17.998407525404545,14.77873523650022
2017-08-24,17.07,17.07,16.780001,16.889999,16.889999,10386600,-0.011,-0.07000000000000028,1.4265004124029241,16.372856857142857,16.259047476190478,17.249683838796546,13.110001,50.50976598632311,-0.3573476423180679,-0.5160734358607949,16.96323177686594,15.554863175515015
2017-08-25,16.65,16.82,16.51,16.65,16.65,11496800,0.0,-0.23999900000000096,1.3972777442137836,16.442856857142857,16.249999857142857,17.237925332084295,13.629999000000002,47.17384564626786,-0.31678999161195165,-0.47621674701102623,16.9271994791041,15.572800235181612
2017-08-28,16.610001,16.879999,16.610001,16.77,16.77,7778800,0.01,0.120000000000001,1.3669484005196906,16.571428285714287,16.250952238095238,17.228750325519915,13.959999,48.98797954018688,-0.27183126252183953,-0.43533965011318887,16.931154795870125,15.570749680320349
2017-08-29,16.610001,17.059999,16.6,16.93,16.93,11444400,0.019,0.16000000000000014,1.335931401855537,16.705713999999997,16.290952238095237,17.22289247596679,13.889999,51.38522256287857,-0.22074586209486213,-0.39242089250952356,17.027834567645566,15.554069908544907
2017-08-30,16.92,17.040001,16.799999,16.93,16.93,6624600,0.001,0.0,1.3055996952960374,16.822856714285713,16.325238,17.21714948621011,13.649999999999999,51.38522256287857,-0.17820606561110708,-0.34957792712984026,17.111637474872392,15.538838525127606
2017-08-31,16.99,17.1,16.879999,16.91,16.91,7860200,-0.005,-0.019999999999999574,1.2760461526780573,16.862856857142855,16.365238,17.21112694723208,13.77,51.03751953155093,-0.14444176847299772,-0.30855069539847174,17.18197796233783,15.548498037662172
2017-09-01,16.969999,17.0,16.58,16.860001,16.860001,8515200,-0.006,-0.04999899999999968,1.24746273190294,16.84857142857143,16.397619000000002,17.204242124700645,13.93,50.124383902255936,-0.12033072349615281,-0.27090670101800796,17.237116352889466,15.558121647110541
2017-09-05,16.82,16.9,16.440001,16.65,16.65,10503800,-0.01,-0.21000100000000188,1.2217895212046392,16.814285857142856,16.41476180952381,17.19337463200268,13.93,46.37168808383502,-0.11682122987046384,-0.24008960678849917,17.25971413581132,15.569809483236302
2017-09-06,16.65,17.049999,16.52,16.83,16.83,12335500,0.011,0.17999999999999972,1.1945037080456393,16.840000142857143,16.435238,17.18624963918182,13.91,49.838278813680446,-0.09838135617660271,-0.21174795666611987,17.2993123313394,15.571163668660597
2017-09-07,16.85,17.41,16.83,17.219999,17.219999,14659900,0.022,0.3899990000000031,1.1677372729121638,16.904285714285713,16.486190333333333,17.18691139135805,13.860001,56.41252321807959,-0.05170197529193388,-0.17973876039128267,17.404132860418876,15.568247806247788
2017-09-08,17.190001,17.459999,17.08,17.450001,17.450001,11608200,0.015,0.23000199999999893,1.144200374840023,16.97857157142857,16.54857138095238,17.192070011160737,13.649999999999999,59.76189770785956,0.0038071234102083906,-0.14302958363098445,17.542599114964208,15.554543646940555
