Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,EMA50,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2013-01-17,271.5,271.970001,269.209991,270.480011,270.480011,1884600,-0.004,1.550017999999966,12.90389071858058,269.09571614285716,261.04142833333333,246.89041389895934,269.730011,63.91187436433512,5.785158741164082,5.111569475375353,277.23804820045757,244.84480846620912
2013-01-18,270.829987,274.5,269.600006,272.119995,272.119995,2942000,0.005,1.6399840000000268,13.075142932681038,269.92000028571425,261.5995236190476,247.3851115676072,268.899994,65.40292339734314,5.8439278459295565,5.258041149486194,278.4958829883186,244.7031642497766
2013-01-22,271.619995,272.100006,269.230011,270.190002,270.190002,2137700,-0.005,-1.9299930000000245,13.100068929348666,270.61285828571425,262.1804765714286,247.83226628196783,265.929993,62.14860678676991,5.669414992444672,5.34031591807789,279.3916052534986,244.96934788935857
2013-01-23,270.570007,271.089996,266.649994,268.109985,268.109985,2508900,-0.009,-2.080016999999998,13.009588924645156,270.6371415714286,262.4952377619048,248.22986860977238,267.480011,58.75543001724904,5.302152397920111,5.332683214046335,279.89483665180154,245.095638872008
2013-01-24,269.369995,276.649994,269.369995,273.459991,273.459991,3417000,0.015,5.350006000000008,13.145443530066943,270.7414244285714,263.2828557619047,248.7245768919337,269.119995,64.1735750782843,5.380768765196649,5.3423003242763984,281.1145450014617,245.45116652234776
2013-01-25,275.0,284.720001,274.399994,283.98999,283.98999,4968100,0.033,10.529998999999975,13.940216351193774,272.4685667142857,264.49095076190474,249.41605558032717,267.190002,71.9766059647414,6.221043403203055,5.51804894006173,284.32142972455586,244.6604717992536
2013-01-28,283.779999,284.480011,274.399994,276.040009,276.040009,4321400,-0.027,-7.94998099999998,14.061868493106864,273.4842832857143,265.79618904761907,249.93809388267368,265.109985,61.14816938097791,6.1742966335135065,5.649298478752086,284.83443496752056,246.75794312771757
2013-01-29,275.350006,275.459991,258.350006,260.350006,260.350006,10172600,-0.054,-15.69000299999999,13.738602639592424,272.0371397142857,266.36952276190476,250.1422490222291,270.459991,46.3330048348894,4.8156851457679295,5.482575812155255,283.85817696090425,248.88086856290525
2013-01-30,283.0,284.200012,267.109985,272.76001,272.76001,13075400,-0.036,12.410004000000015,13.681183547943313,272.12857042857144,267.6828569047619,250.58573453159715,280.98999,55.51382820981791,4.686338172226328,5.323328284169469,282.41299951156566,252.9527142979581
2013-01-31,271.040009,275.940002,263.700012,265.5,265.5,6772100,-0.02,-7.2600100000000225,13.403707326182742,271.4585701428572,268.3795238095238,250.87817110940898,273.040009,50.11283865250898,3.9524462907082807,5.049151885477232,281.0031984300293,255.7558491890183
2013-02-01,268.929993,268.929993,262.799988,265.0,265.0,6115000,-0.015,-0.5,13.122806914500007,271.0142865714286,268.74571438095234,251.15506971510686,257.350006,49.753820781899734,3.2925316109922846,4.697827830580243,280.43208745326814,257.05934130863653
2013-02-04,262.779999,264.679993,259.070007,259.980011,259.980011,3723600,-0.011,-5.01998900000001,12.823547147463454,269.08857514285717,268.817142952381,251.3281077795165,269.76001,46.176900311905655,2.3375277495511,4.225767814374414,280.2556946520215,257.37859125274053
2013-02-05,262.0,268.029999,261.459991,266.890015,266.890015,4012900,0.019,6.910004000000015,12.587673563346494,266.64572157142857,269.1857153809524,251.63324321521227,262.5,51.36050765873348,2.113892248427021,3.803392701184936,279.7839191897769,258.5875115721279
2013-02-06,265.160004,266.890015,261.109985,262.220001,262.220001,2770400,-0.011,-4.670013999999981,12.299541358391822,264.67143471428574,268.888573,251.84082670118852,262.0,47.99620645246641,1.5420525794731361,3.351124676842576,279.9135442502218,257.86360174977824
2013-02-07,264.100006,264.100006,255.110001,260.230011,260.230011,3975700,-0.015,-1.9899900000000343,12.019358991904419,264.6542925714286,268.59571614285716,252.0053205109691,256.980011,46.595563229987555,0.9177111570223815,2.864441972878537,280.2114526233737,256.9799796623406
2013-02-08,261.399994,265.25,260.549988,261.950012,261.950012,3879200,0.002,1.7200010000000248,11.743666755372693,263.1100071428571,268.3861926190476,252.20031446173442,263.890015,48.00784362477494,0.5553045820877855,2.4026144947203867,280.326267469609,256.44611776848626
2013-02-11,263.200012,263.25,256.600006,257.209991,257.209991,3403700,-0.023,-4.740021000000013,11.507429190561746,261.9257201428572,267.99904952380956,252.29854341346513,259.220001,44.5142014046802,-0.11308178382495271,1.8994752390113188,280.8466767807994,255.15142226681976
2013-02-12,259.190002,260.160004,257.0,258.700012,258.700012,2943700,-0.002,1.490021000000013,11.255192156885922,261.02572185714286,267.55904999999996,252.42406240535797,257.230011,45.848261635844324,-0.5165955601517567,1.4162610791787038,281.03280709838845,254.08529290161147
2013-02-13,261.529999,269.959991,260.299988,269.470001,269.470001,5293000,0.03,10.76998900000001,11.137487052230378,262.3814347142857,267.40381142857143,252.75829649544897,258.950012,54.38527914333187,0.03229271834038627,1.1394674070110404,280.7013109566594,254.10631190048343
2013-02-14,267.369995,270.649994,265.399994,269.23999,269.23999,3463000,0.007,-0.23001100000004726,11.004049198882482,262.7171454285714,267.27714457142855,253.08146695632252,254.209991,54.188797801600074,0.443616928345989,1.0002973112780302,280.4448051698901,254.10948397296696
2013-02-15,267.630005,268.920013,263.109985,265.089996,265.089996,3979900,-0.009,-4.149993999999992,10.773110657972806,263.1271447142857,267.0942875714286,253.31692831012015,255.70001200000002,50.63437601936023,0.4297703700501643,0.8861919230324571,280.27219308630936,253.91638205654783
2013-02-19,265.910004,270.109985,264.5,269.75,269.75,2854200,0.014,4.660004000000015,10.652411655209535,264.4871431428572,267.0595251428572,253.63914540207858,266.470001,54.262292978951905,0.7857624697323331,0.8661060323724323,280.2037274937712,253.91532279194314
2013-02-20,270.200012,274.299988,266.369995,266.410004,266.410004,3528900,-0.014,-3.339995999999985,10.443086915522551,265.12428485714287,266.78762080952384,253.8895543941947,266.23999,51.349476848884684,0.789280673532005,0.8507409606043469,279.7267956553371,253.84844596371056
2013-02-21,265.119995,269.480011,263.25,265.940002,265.940002,3637400,0.003,-0.47000200000002224,10.22858467782411,266.37142928571427,266.5852398571428,254.12583768058303,262.089996,50.93512361178134,0.7455494124230881,0.8297026509680953,279.4335344465891,253.7369452676966
2013-02-22,266.619995,267.109985,261.609985,265.420013,265.420013,3124800,-0.005,-0.5199890000000096,10.010274543679406,267.3314294285714,266.4571459523809,254.3472920986108,266.75,50.45008562312043,0.6613101347745101,0.7960241477293784,279.2952276326533,253.61906427210857
2013-02-25,266.940002,268.690002,259.649994,259.869995,259.869995,3032400,-0.026,-5.550017999999966,9.799463688269856,265.96,265.8100032857143,254.4555803907949,263.410004,45.472774778667024,0.14503792425472284,0.6658269030344472,278.5350789931808,253.0849275782478
2013-02-26,260.890015,262.040009,255.729996,259.359985,259.359985,3348600,-0.006,-0.5100100000000225,9.599343579835903,264.5485707142857,264.6371459047619,254.5517451870538,262.940002,45.033097864079984,-0.3017862626113015,0.4723042699052975,274.55522126847075,254.71907054105304
2013-02-27,259.399994,265.829987,256.859985,263.25,263.25,2908100,0.015,3.8900150000000053,9.379946205747954,264.28571414285716,264.0280978571428,254.72229920299392,262.420013,49.077455664136714,-0.3381084459095973,0.31022172674231857,272.46551750515016,255.5906782091355
2013-02-28,261.809998,267.0,260.630005,264.269989,264.269989,2667200,0.009,1.0199890000000096,9.17152930032753,263.5028554285714,264.2147637142857,254.9095088068568,256.869995,50.11392519112881,-0.2813462653494412,0.19190812832396664,272.48215358306095,255.94737384551047
2013-03-01,263.269989,266.600006,261.040009,265.73999,265.73999,2957000,0.009,1.470000999999968,8.984764707777604,263.40713914285715,263.8804770476191,255.12187118319292,256.359985,51.64158047664604,-0.11640320918013458,0.13024586082314643,271.211330453124,256.54962364211417
2013-03-04,265.359985,273.299988,264.140015,273.109985,273.109985,3453000,0.029,7.369995000000017,9.045103875989023,264.4314224285714,264.2428572857143,255.47457929724794,260.25,58.502769618590136,0.6020720423391595,0.22461109712634905,272.5916333940861,255.8940811773425
2013-03-05,274.0,276.679993,269.98999,275.589996,275.589996,3686200,0.006,2.4800109999999904,9.213002140249529,265.8842771428571,264.74714280952384,255.86899923259602,261.269989,60.53205401291484,1.3559544184031438,0.45087976138170804,274.4564602187968,255.03782540025088
2013-03-06,275.76001,276.48999,271.829987,273.790009,273.790009,2050700,-0.007,-1.7999869999999873,9.244474281226015,267.87285057142856,265.40476176190475,256.2203915809765,262.73999,58.30352120064087,1.787561825081184,0.7182161741216033,275.6157400656953,255.19378345811418
2013-03-07,274.100006,274.799988,271.850006,273.880005,273.880005,1939000,-0.001,0.08999599999998509,9.257271310103174,269.9471391428571,265.7376184285714,256.56665851076133,270.109985,58.38601313160396,2.112523869343647,0.9970777131660122,276.5876644708202,254.88757238632263
2013-03-08,275.0,275.440002,271.5,274.190002,274.190002,1879800,-0.003,0.30999700000000985,9.263607067772496,271.50999657142853,266.30761847619044,256.9122142654523,272.589996,58.689189101645454,2.367778520895797,1.2712178747119693,277.6289589455816,254.98627800679927
2013-03-11,273.429993,273.98999,270.399994,271.23999,271.23999,1904900,-0.008,-2.950012000000015,9.142142809717113,272.50571099999996,266.83190319047617,257.19315104456103,270.790009,54.61170601124246,2.3054525354065163,1.4780648068508788,277.9897019217611,255.67410445919123
2013-03-12,271.0,277.399994,270.359985,274.130005,274.130005,3246200,0.012,2.8900150000000053,9.11966738728218,273.70428457142856,267.4119028571428,257.52524622015784,270.880005,57.7113969673632,2.4608911788504315,1.6746300812507895,278.76837589401356,256.0554298202721
2013-03-13,275.23999,276.5,272.640015,275.100006,275.100006,1884200,-0.001,0.9700010000000248,9.123363165367195,273.98857328571427,268.2638083333333,257.8698493530959,271.190002,58.730139197702385,2.632008245037582,1.8661057140081483,279.0770846345526,257.45053203211404
2013-03-14,269.670013,270.0,263.529999,265.73999,265.73999,5226700,-0.015,-9.36001600000003,8.914167343479846,272.58142957142854,268.5990453809524,258.0241658363685,268.23999,46.97133915501224,1.989411983559819,1.8907669679184824,278.57078664380845,258.6273041180964
2013-03-15,264.980011,267.26001,260.049988,261.820007,261.820007,4865900,-0.012,-3.919983000000002,8.75788083417316,270.87142928571427,268.2347599523809,258.098594094479,271.130005,43.081061106672465,1.1505768159227046,1.742728937519327,278.623100872893,257.8464190318688
2013-03-18,259.299988,261.48999,257.119995,257.890015,257.890015,2720200,-0.005,-3.92999199999997,8.725398999892084,268.58714499999996,267.6942849523809,258.09450430831276,272.100006,39.544912667837906,0.1667541539173385,1.4275339807989293,279.00319310787467,256.3853767968871
2013-03-19,258.399994,259.5,252.619995,256.410004,256.410004,3738500,-0.008,-1.4800109999999904,8.743332880934561,266.0471452857143,267.28095199999996,258.0614748905027,262.73999,38.27090855918598,-0.7240109647924555,0.9972249916806524,279.5807240896911,254.9811799103088
2013-03-20,258.049988,259.76001,254.550003,257.279999,257.279999,2738900,-0.003,0.8699949999999603,8.704206845839574,264.0528608571429,266.6871424285714,258.04615183382623,258.820007,39.504690495844095,-1.3442517163196612,0.5289296500805898,279.6712867917868,253.70299806535598
2013-03-21,256.109985,257.0,252.679993,253.389999,253.389999,2806400,-0.011,-3.8899999999999864,8.840313828955466,261.09000285714285,266.06714219047615,257.9548547194375,254.890015,36.03645839629715,-2.125189607501113,-0.0018942014357508086,280.2910996965677,251.84318468438462
2013-03-22,254.550003,257.769989,252.070007,257.75,257.75,3124600,0.013,4.360001000000011,8.747591659230064,258.61143057142857,265.6771420952381,257.95083796023283,253.41000400000001,42.16518835738659,-2.3650105010763696,-0.47451746136387457,280.35753325967266,250.9967509308035
2013-03-25,258.579987,259.429993,254.5,256.019989,256.019989,2513900,-0.01,-1.7300109999999904,8.711536300501054,257.222859,265.2295219047619,257.91297817669886,254.27999899999998,40.50670227653169,-2.6639592524406908,-0.9124058195792378,280.504051512602,249.95499229692177
2013-03-26,257.049988,261.480011,256.279999,260.309998,260.309998,2421000,0.013,4.290008999999998,8.54055058164564,257.0071434285714,265.25047442857147,257.95997856539105,250.389999,46.161826226428566,-2.5255969094646957,-1.2350440375563294,280.49530464302285,250.0056442141201
2013-03-27,258.75,265.929993,257.899994,265.299988,265.299988,2874900,0.025,4.9899899999999775,8.352699030667983,258.065711,265.53333171428574,258.10390031901085,254.75,51.890228816245305,-1.9903497528941898,-1.3861051806239015,280.53765545177674,250.52900797679473
2013-03-28,265.820007,267.380005,264.059998,266.48999,266.48999,2473700,0.003,1.1900019999999927,8.183469248874713,259.50570899999997,265.68761695238095,258.26833345001063,253.019989,53.16990747631814,-1.453385584607929,-1.3995612614207071,280.6599271470488,250.7153067577131
2013-04-01,266.980011,267.399994,261.01001,261.609985,261.609985,2524800,-0.02,-4.880004999999983,8.00773025409652,260.1242784285714,265.56095009523807,258.3338560294222,257.309998,47.58063675961995,-1.4054125116246041,-1.4007315114614867,280.6283376711107,250.4935625193654
2013-04-02,262.399994,265.890015,260.549988,263.320007,263.320007,2631100,0.004,1.7100219999999808,7.823889966540178,261.542851,265.4457128095238,258.431623695512,262.299988,49.58073738039372,-1.215398662288635,-1.3636649416269164,280.5443335425842,250.34709207646338
2013-04-03,262.119995,263.670013,257.75,259.029999,259.029999,2413800,-0.012,-4.290008,7.704832159009506,261.725708,264.77523728571424,258.4433565446196,263.48999,44.94728547469465,-1.3948995762016239,-1.3699118685418579,279.6938281688467,249.85664640258176
2013-04-04,259.230011,260.410004,256.119995,259.079987,259.079987,1964400,-0.001,0.049988000000041666,7.582703504752379,262.1628505714286,263.98904638095235,258.45583949472507,258.609985,45.01176974103544,-1.5156502571738315,-1.3990595462682527,278.23908933209304,249.73900342981167
2013-04-05,255.720001,256.179993,253.669998,255.479996,255.479996,2557400,-0.001,-3.599991000000017,7.585366219186201,261.4728502857143,263.117141,258.39748962227947,260.320007,41.26325798195537,-1.8801618931814232,-1.495280015650887,277.0863864471411,249.14789555285893
2013-04-08,255.919998,259.679993,255.630005,258.950012,258.950012,2295600,0.012,3.4700160000000153,7.456599206834629,260.56571085714285,262.40618895238094,258.40832339439163,256.029999,45.936831012922475,-1.867511193265102,-1.56972625117373,275.57137262248744,249.24100528227441
2013-04-09,258.850006,262.609985,257.0,261.140015,261.140015,2156600,0.009,2.19000299999999,7.292390961274815,259.8014287142857,261.784761,258.4618859748938,256.079987,48.710566227871205,-1.6616164033789573,-1.5881042816147755,273.7951367241364,249.7743852758636
2013-04-10,261.779999,265.980011,259.320007,264.769989,264.769989,2322500,0.011,3.6299740000000043,7.1392515304205935,260.2528578571428,261.47666571428573,258.5855742695037,252.479996,53.01363999569058,-1.1917964465920363,-1.5088427146102277,272.779430678112,250.17390075045947
2013-04-11,264.73999,270.970001,264.73999,269.850006,269.850006,3090500,0.019,5.080016999999998,7.135659951487944,261.1857148571429,261.27285623809524,258.80644547990556,255.95001200000002,58.28787564561524,-0.40487864060122547,-1.2880498998084273,271.7408647138672,250.80484776232328
2013-04-12,270.119995,273.269989,267.019989,272.869995,272.869995,2866300,0.01,3.0199890000000096,7.2733455453340605,263.16285714285715,261.1666652380952,259.0822013528486,258.140015,61.08450652609,0.4571772089995534,-0.9390044780468313,271.0758807173427,251.25744975884768
2013-04-15,271.079987,275.119995,267.100006,267.720001,267.720001,3326000,-0.012,-5.149993999999992,7.16208170582684,264.39714485714285,261.2609514761904,259.251569973381,261.769989,54.38781221257249,0.7165413622879555,-0.607895309979874,271.38821151543726,251.1336914369436
2013-04-16,269.309998,272.799988,268.059998,272.339996,272.339996,2137200,0.011,4.61999499999996,7.231914485425963,266.8057162857143,261.76190333333335,259.5082057778245,266.850006,58.75607593313989,1.2801277916473737,-0.2302906896544244,272.9866051642759,250.53720150239084
2013-04-17,270.799988,270.850006,264.25,267.399994,267.399994,3135100,-0.013,-4.940001999999993,7.100476468499163,268.0128565714286,262.21475947619047,259.6629467233573,269.869995,52.92003449112049,1.3130215264258709,0.07837175356163467,273.5501866905392,250.8793322618417
2013-04-18,266.809998,266.98999,256.600006,259.420013,259.420013,3137600,-0.028,-7.979981000000009,7.010557141552879,267.767142,262.35809323809525,259.658183317017,264.720001,45.12309934489393,0.6872500818628282,0.2001474192218734,273.45893587704364,251.25725059914686
2013-04-19,258.160004,262.880005,257.5,260.320007,260.320007,2602500,0.008,0.8999939999999924,6.893156486383823,267.1314302857143,262.5028555238095,259.6711602519775,269.339996,46.08784522720232,0.26093579245457477,0.2123050938684137,273.4030409570005,251.60267009061852
2013-04-22,259.350006,264.600006,258.029999,263.549988,263.549988,2119100,0.016,3.2299810000000093,6.734936225631966,266.2314277142857,262.9866645238095,259.74721569801716,264.399994,49.517935150288345,0.1816175452834159,0.20616758415141417,273.058477177655,252.91485186996405
2013-04-23,264.5,269.869995,264.5,268.899994,268.899994,2270600,0.017,5.350006000000008,6.666621196778981,265.6642847142857,263.5176166190476,259.9266819392325,256.420013,54.66320988100968,0.5441850092344112,0.2737710691680136,273.6055475085183,253.4296857295769
2013-04-24,269.5,271.470001,266.809998,268.779999,268.779999,1852800,-0.003,-0.11999500000001717,6.589160420667964,265.815713,264.12523614285715,260.1002763914044,257.320007,54.52896668266563,0.8124740478372132,0.3815116649018535,273.846931111978,254.4035411737363
2013-04-25,271.529999,275.799988,270.5,274.700012,274.700012,6116500,0.012,5.92001300000004,6.80291004765071,266.15285814285716,264.81047490476186,260.38654571706314,260.549988,59.77720555480504,1.4856647983341418,0.6023422915883112,275.3931589908348,254.22779081868887
2013-04-26,269.970001,272.019989,252.809998,254.809998,254.809998,14030000,-0.056,-19.890014000000008,6.968244805722363,264.3542872857143,264.3109515714285,260.27720164417957,265.899994,42.1674530601432,0.40949501256011445,0.5637728357826719,275.75206981056,252.86983333229705
2013-04-29,254.899994,257.01001,249.149994,249.740005,249.740005,7117000,-0.02,-5.069993000000011,7.466732968383939,262.971429,263.51333323809524,260.0705899452741,265.779999,39.01259760868138,-0.8427684493718175,0.282464578751774,276.54176455736075,250.48490191882973
2013-04-30,249.369995,254.679993,248.559998,253.809998,253.809998,4248800,0.018,4.069993000000011,7.582844027257093,262.0414277142857,263.14190528571424,259.94783324046483,271.700012,42.71764642967682,-1.489610541205991,-0.07195044523977898,276.8264583308924,249.4573522405361
2013-05-01,253.899994,254.199997,245.75,248.229996,248.229996,4391400,-0.022,-5.5800020000000075,8.050842079276439,259.85285742857144,262.4233333333333,259.71807172594595,251.809998,39.20138924351547,-2.4245484018600223,-0.5424700365638276,277.5747360399508,247.2719306267158
2013-05-02,248.940002,252.929993,245.779999,252.550003,252.550003,3936200,0.015,4.320007000000004,8.140594207549299,257.51714442857144,262.1147620952381,259.5775213587705,246.740005,43.105973223286654,-2.7848034504993393,-0.9909367193509301,277.8105794583144,246.4189447321618
2013-05-03,256.140015,259.25,254.699997,258.049988,258.049988,3514000,0.007,5.499984999999981,7.997973190165817,255.9842857142857,262.0657145238095,259.5475697242848,250.809998,47.71023044575587,-2.5965736629603953,-1.312064108072823,277.80773105977056,246.32369798784845
2013-05-06,258.089996,259.5,253.419998,255.720001,255.720001,2347800,-0.009,-2.3299869999999885,7.9207822610694185,253.27285557142858,262.0771433333333,259.472519357142,245.229996,46.01145660930532,-2.6053775084730546,-1.5707267881528695,277.79941461818487,246.35487204848175
2013-05-07,256.309998,259.73999,252.910004,257.730011,257.730011,3133700,0.006,2.010009999999994,7.78127659546848,253.69000028571432,262.01904804761904,259.4383525266098,249.550003,47.74016402571961,-2.422241518393548,-1.7410297342010055,277.79876163572493,246.23933445951315
2013-05-08,256.869995,260.299988,255.330002,258.679993,258.679993,2677000,0.007,0.9499820000000341,7.624160636011111,254.96714142857144,261.9019041428571,259.42348273197035,255.04998799999998,48.578212036948116,-2.175372973249864,-1.8278983820107773,277.7454215398407,246.05838674587352
2013-05-09,258.730011,263.549988,256.880005,260.160004,260.160004,2769300,0.006,1.4800109999999904,7.452666105806519,255.87428514285713,261.68238104761906,259.4379243254611,252.720001,49.92547371613045,-1.8391033156785852,-1.830139368744339,277.4866939066226,245.87806818861557
2013-05-10,260.880005,263.649994,260.209991,263.630005,263.630005,3145300,0.011,3.470000999999968,7.298760206611906,258.0742864285714,261.38619052380955,259.52012198574613,254.730011,53.03254456212985,-1.2778765433287163,-1.7196868036612145,276.77529290873866,245.99708813888043
2013-05-13,262.769989,265.880005,262.0,264.51001,264.51001,2149500,0.007,0.8800050000000397,7.162062304722753,259.78285885714286,260.988096,259.6179629272021,255.67999300000002,53.815205298354115,-0.7534064334439563,-1.5264307296177628,275.53921128161306,246.4369807183869
2013-05-14,264.5,269.399994,264.029999,268.329987,268.329987,2700000,0.014,3.8199769999999944,7.144361066947048,261.2514301428572,261.017142952381,259.78878692862946,257.160004,57.1529829260669,-0.029183464919526614,-1.2269812766781156,275.6270155047788,246.40727039998322
2013-05-15,267.070007,269.049988,264.559998,266.559998,266.559998,2720500,-0.002,-1.7699890000000096,7.051805427281443,262.8000011428572,260.741904952381,259.9215557731662,260.630005,55.163657038202146,0.39736456415141674,-0.9021121085122092,274.65712860015566,246.8266813046063
2013-05-16,265.959991,268.429993,263.850006,264.119995,264.119995,1643500,-0.007,-2.44000299999999,6.903914437185783,263.71285600000004,260.58571452380954,260.0038781109472,261.51001,52.45319424989905,0.5323821303562113,-0.6152132607385251,274.25858023654297,246.9128488110761
2013-05-17,265.829987,269.980011,265.0,269.899994,269.899994,2527300,0.015,5.779998999999975,6.941994901081704,265.31571328571425,261.08476123809527,260.19791959896787,265.329987,57.74918888706611,1.093180632307508,-0.2735344821293185,275.3318888505396,246.83763362565094
2013-05-20,269.0,271.790009,266.5,267.630005,267.630005,2209000,-0.005,-2.2699890000000096,6.869138158857372,266.3828562857143,261.4328563809524,260.343646763694,263.559998,55.151059794614774,1.3390130354624148,0.04897502138902815,275.9560379751235,246.9096747867813
2013-05-21,268.73999,270.769989,267.660004,268.859985,268.859985,1741200,0.0,1.2299800000000118,6.835578143614319,267.1299962857143,261.6857133809524,260.51063378793526,261.119995,56.29834579413126,1.6144754249945095,0.36207510211012445,276.5447264128225,246.82670034908224
2013-05-22,267.390015,267.589996,260.799988,262.959991,262.959991,3332000,-0.017,-5.899993999999992,6.678418918595049,266.908565,261.40285609523806,260.5586603999365,266.899994,49.72705812615092,1.3412401640866278,0.5579081145054252,275.90698727832347,246.89872491215266
2013-05-23,260.48999,263.170013,259.589996,261.799988,261.799988,2000300,0.005,-1.1600030000000174,6.529612322131487,265.975708,261.0704746190476,260.5830001568005,264.630005,48.52773261681362,1.0193463139270307,0.6501957543897463,275.1790858677371,246.96186337035812
2013-05-24,259.850006,261.929993,258.339996,261.73999,261.73999,1696300,0.007,-0.05999800000000732,6.384387240831778,265.2871354285714,260.4533307142857,260.6056862321574,265.859985,48.46262772711896,0.7507476300251028,0.6703061295168176,273.1178506015684,247.788810827003
2013-05-28,266.480011,271.100006,266.0,267.290009,267.290009,3471000,0.003,5.55001900000002,6.306696320678064,265.73999457142855,261.04761695238096,260.73675138446805,259.959991,54.538513730371776,0.9744880955717576,0.7311425227278057,273.7710330577087,248.32420084705325
2013-05-29,265.459991,268.25,264.839996,265.529999,265.529999,1903400,0.0,-1.7600100000000225,6.183408542493659,265.11570957142857,261.7995214285714,260.8307366318314,258.799988,52.42768322898039,0.9982783965490398,0.7845696974920525,273.5450199751138,250.054022882029
2013-05-30,265.709991,268.570007,265.609985,266.829987,266.829987,1667500,0.004,1.2999880000000417,6.089887422969562,265.0014212857143,262.4195209047619,260.9483689919916,258.73999,53.84852126518499,1.1092438757016225,0.8495045331339666,273.76134080655714,251.07770100296665
2013-05-31,266.0,271.910004,265.940002,269.200012,269.200012,3374300,0.012,2.3700249999999983,6.07624422499565,265.04999657142855,263.4180930952381,261.11016591371725,264.290009,56.40490568136036,1.372603508932798,0.9541243282937328,273.08118536512893,253.75500082534722
2013-06-03,268.959991,269.109985,262.950012,266.880005,266.880005,2543900,-0.008,-2.3200070000000323,5.976250652455254,265.60999857142855,264.10047414285714,261.22330001344824,262.529999,53.29296388062248,1.3782254152087603,1.0389445456767383,272.4786325445957,255.72231574111854
2013-06-04,267.0,268.880005,263.019989,265.700012,265.700012,2088600,-0.005,-1.1799929999999677,5.853072091199839,266.1671448571429,264.464761,261.3110786798512,263.829987,51.72971022262352,1.2727932743683823,1.085714291415067,272.39105933673477,256.53846266326525
2013-06-05,265.809998,271.660004,265.019989,267.170013,267.170013,3512300,0.005,1.470000999999968,5.761076129113653,266.9428624285714,265.00999966666666,261.4259597449522,266.200012,53.55738584526548,1.292950015597512,1.127161436251556,271.91992872946236,258.10007060387096
2013-06-06,267.75,270.5,264.209991,267.829987,267.829987,2476300,0.0,0.6599740000000338,5.686095770323889,267.02000214285715,265.4909509047619,261.55152890681586,263.880005,54.392317822860996,1.3466553596876452,1.171060220938774,271.6363897967498,259.345512012774
2013-06-07,269.73999,280.100006,269.130005,276.869995,276.869995,4632600,0.026,9.040008,6.165882899537419,268.64000157142857,266.35714147619046,261.85189098707434,262.700012,63.95197963511524,2.094525935716206,1.3557533638942605,273.5149286285173,259.19935432386364
2013-06-10,276.679993,282.470001,275.23999,281.070007,281.070007,3086500,0.016,4.200011999999958,6.9364723072627115,270.67429014285716,267.3528559047619,262.2287167912493,264.170013,67.3736589088725,2.9916388720837404,1.6829304655321566,276.44585422131763,258.25985758820616
2013-06-11,276.0,278.410004,274.23999,274.779999,274.779999,3097800,-0.004,-6.290008,7.053809756479534,271.4714311428571,267.883808,262.4748203639699,264.829987,58.42885891446623,3.1586453621484907,1.9780734448554236,277.3579392524822,258.4096767475178
2013-06-12,276.600006,276.799988,270.450012,271.670013,271.670013,2238900,-0.018,-3.109985999999992,6.9974413728047,272.155718,268.2247605238095,262.65511825879406,273.869995,54.57109962867816,3.0054048929724217,2.183539734478823,277.7042903561398,258.7452306914792
2013-06-13,271.5,276.799988,270.290009,275.790009,275.790009,2649800,0.016,4.119996000000015,7.130305094012741,273.5971461428571,268.57999966666665,262.91266513607263,278.070007,58.48192129097189,3.1797557174872395,2.3827829310805066,278.6187172071142,258.54128212621913
2013-06-14,275.0,277.070007,273.440002,273.98999,273.98999,2150800,-0.004,-1.8000190000000202,7.137605172227477,274.57142857142856,268.93380880952384,263.12986758438495,271.779999,56.20536426982013,3.1365275746713905,2.533531859798684,279.1947838007897,258.67283381825797
2013-06-17,276.350006,280.200012,275.649994,278.059998,278.059998,2884000,0.006,4.07000800000003,7.356025093824312,276.0328587142857,269.59761847619046,263.4226152395931,268.670013,59.997205055399796,3.3915884704746304,2.7051431819338734,280.3428411901204,258.8523957622605
2013-06-18,279.079987,282.910004,278.109985,281.76001,281.76001,2146100,0.01,3.700012000000015,7.79356227720883,276.7314322857143,270.1623811428571,263.7821719996011,272.790009,63.12311165016947,3.8479295772096975,2.933700460989038,282.14931818463685,258.17544410107735
2013-06-19,281.26001,283.339996,277.869995,278.160004,278.160004,2827500,-0.011,-3.6000060000000076,7.903690155674028,276.31571757142854,270.6638096666667,264.06409027411866,270.98999,58.34583597833683,3.874430768216257,3.121846522434482,283.0791413078261,258.24847802550727
2013-06-20,275.140015,278.600006,272.390015,273.440002,273.440002,2984000,-0.006,-4.720002000000022,7.790065138912622,276.12428942857144,270.8819057142857,264.2479316805085,275.059998,52.71292766157576,3.4745163763471396,3.192380493217014,283.3250313315712,258.43878009700023
2013-06-21,274.570007,275.839996,269.790009,273.359985,273.359985,4201000,-0.004,-0.080016999999998,7.671787232106973,276.365714,271.37714352380954,264.42659939265536,278.76001,52.62018065192427,3.1152143841266025,3.176947271398932,283.31356300031916,259.4407240472999
2013-06-24,271.290009,273.160004,265.0,270.609985,270.609985,3863800,-0.003,-2.75,7.503141751940036,275.62571057142856,271.79666719047617,264.5478422477013,275.160004,49.403029453739705,2.578835736271458,3.0573249643734375,282.91027301059285,260.6830613703595
